name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
Test_stones-g7x9.ppm.ppm,26297,1698,1617425,True,0,0,0,3961816,2.4494588620801583,1
Test_stones-t8c3.ppm.ppm,23478,1502,1287597,True,0,0,0,3961816,3.0769068272137945,1
Test_sunflower.ppm.ppm,3765,294,231395,True,0,0,0,571839,2.4712677456297674,1
Test_sunset3.ppm.ppm,77601,5903,2759019,True,0,0,0,15116561,5.478962268835408,1
Test_supersexygirls-pack-2.png.ppm,11956,868,358577,False,0,0,0,2124015,5.9234557710059486,1
Test_SXI_20060706_151118162_AA_13_first.ppm.ppm,2908,247,99609,False,0,0,0,1032783,10.368370327982412,1
Test_tajmahal.ppm.ppm,408,111,7051,False,0,0,0,192015,27.232307474117146,1
Test_tangoIcons.png.ppm,2211,195,55458,False,0,0,0,439599,7.926701287460781,1
Test_Tectonic_plates.png.ppm,159281,11853,1069714,False,0,0,0,35258417,32.96060161875043,1
Test_text.ppm.ppm,8310,706,109758,False,0,0,0,1934415,17.62436451101514,1
Test_texture-009.ppm.ppm,26448,1749,1643230,True,0,0,0,3950656,2.404201481229043,1
Test_TF3D_Landscape.png.ppm,3796,354,41214,False,0,0,0,921615,22.361697481438345,1
Test_The_Earth_seen_from_Apollo_17_PNGOUT.ppm.ppm,67438,4528,3833370,True,0,0,0,10590857,2.7628058340311528,1
Test_The+Saturdays+Better+Quality+in+PNG.ppm.ppm,2713,238,117554,True,0,0,0,467415,3.9761726525681813,1
Test_The+Veronicas+PNG.ppm.ppm,5367,404,233273,True,0,0,0,996015,4.269739746991722,1
Test_TIC_Wallpaper001.png.ppm,21338,1569,854632,False,0,0,0,3975185,4.651341162044014,1
Test_tiger.ppm.ppm,1300,125,63689,True,0,0,0,219795,3.4510669032328973,1
Test_tree-32.ppm.ppm,22391,1492,1169923,True,0,0,0,3961816,3.3863903863758553,1
Test_tree-794.ppm.ppm,22978,1462,1203221,True,0,0,0,3961816,3.292675244198697,1
Test_tree-flowers-u6v.ppm.ppm,25281,1598,1508588,True,0,0,0,3961816,2.6261749397449803,1
Test_tux-agafix.png.ppm,22614,1451,93449,False,0,0,0,5904017,63.17902813299233,1
Test_Universe_expansion.png.ppm,2449,196,29750,False,0,0,0,691215,23.234117647058824,1
Test_wallpaper_oceanfreight_1280x960.ppm.ppm,19923,1296,1006072,True,0,0,0,3686416,3.664167176901852,1
Test_wallpaper_railfreight_1280x960.ppm.ppm,21990,1489,1187965,True,0,0,0,3686416,3.103135193376909,1
Test_water-08.ppm.ppm,25158,1665,1441279,True,0,0,0,3961816,2.7488196247915915,1
Test_water-dx3d.ppm.ppm,22479,1442,1147841,True,0,0,0,3961816,3.451537277375525,1
Test_water-ual1.ppm.ppm,24506,1668,1470652,True,0,0,0,3961816,2.6939180717124107,1
Test_water-uv5k.ppm.ppm,22527,1529,1240250,True,0,0,0,3961816,3.1943688772424914,1
Test_WEBDESIGNER_ISSUE_100.png.ppm,5322,367,121439,False,0,0,0,1763199,14.51921540855903,1
Test_Wikispecies-logo.ppm.ppm,6825,552,119269,False,0,0,0,3107656,26.055856928455842,1
Test_window1.ppm.ppm,75920,5506,2273082,True,0,0,0,15116561,6.650248869156502,1
Test_winkler-gnu-blue.png.ppm,11775,789,35930,False,0,0,0,3072016,85.50002783189535,1
Test_WMAP_2008.ppm.ppm,69774,4314,1984616,False,0,0,0,25165841,12.680458587454702,1
Test_wolf.ppm.ppm,2843,249,84507,True,0,0,0,578895,6.8502609251304625,1
Test_woman.rgb.ppm.ppm,97121,6336,5065843,True,0,0,0,15728657,3.104844938937113,1
Test_woodgrove_PNGOUT.ppm.ppm,13786,1010,271842,False,0,0,0,2934304,10.794152485635038,1
Test_Xcode_Shortcuts.ppm.ppm,64975,4970,1001667,False,0,0,0,13530257,13.507739598089984,1
Test_Xcode_Shortcuts_B_W.ppm.ppm,43559,3100,231551,False,0,0,0,13530257,58.433161592910416,1
Test_zoo-016.ppm.ppm,23982,1558,1434621,True,0,0,0,3961816,2.7615767509328246,1
DMC-TZ5_PPM_cherry_blossom_2048x1536.ppm.ppm,56719,3812,2516365,True,0,0,0,9437201,3.7503307350086335,1
DMC-TZ5_PPM_cherry_blossom_2560x1920.ppm.ppm,87849,5934,3721883,True,0,0,0,14745617,3.9618701071473765,1
DMC-TZ5_PPM_cherry_blossom_3456x2592.ppm.ppm,161283,10852,6445986,True,0,0,0,26873873,4.169086467144049,1
DMC-TZ5_PPM_cow_2048x1536.ppm.ppm,55150,3503,2513541,True,0,0,0,9437201,3.7545442863275356,1
DMC-TZ5_PPM_cow_2560x1920.ppm.ppm,87243,5522,3968718,True,0,0,0,14745617,3.715461012851001,1
DMC-TZ5_PPM_cow_640x480.ppm.ppm,5221,384,245412,True,0,0,0,921615,3.7553787100875264,1
DMC-TZ5_PPM_im_0001.ppm.ppm,80809,5202,3507393,True,0,0,0,14745617,4.204153056130294,1
DMC-TZ5_PPM_im_0002.ppm.ppm,82901,5347,3818140,True,0,0,0,14745617,3.861989607505225,1
DMC-TZ5_PPM_im_0003.ppm.ppm,81335,5235,3542745,True,0,0,0,14745617,4.162201061606184,1
DMC-TZ5_PPM_im_0004.ppm.ppm,81360,5203,3357196,True,0,0,0,14745617,4.392241918553459,1
DMC-TZ5_PPM_im_0005.ppm.ppm,83684,5515,3987587,True,0,0,0,14745617,3.697879695164018,1
DMC-TZ5_PPM_im_0006.ppm.ppm,68447,4403,2571434,True,0,0,0,13148177,5.113169149976239,1
DMC-TZ5_PPM_im_0007.ppm.ppm,78381,5100,2872606,True,0,0,0,14745617,5.133184641402266,1
DMC-TZ5_PPM_im_0008.ppm.ppm,91160,6059,4709620,True,0,0,0,14745617,3.13095685002187,1
DMC-TZ5_PPM_im_0009.ppm.ppm,88340,5805,4409381,True,0,0,0,14745617,3.344146718099434,1
DMC-TZ5_PPM_im_0010.ppm.ppm,73256,4944,2270002,True,0,0,0,14745617,6.495860796598417,1
DMC-TZ5_PPM_im_0011.ppm.ppm,75478,5137,2357857,True,0,0,0,14745617,6.2538215845999146,1
DMC-TZ5_PPM_im_0012.ppm.ppm,79648,5648,2865224,True,0,0,0,14745617,5.14640984439611,1
DMC-TZ5_PPM_im_0013.ppm.ppm,81084,5640,3153541,True,0,0,0,14745617,4.675891957643804,1
DMC-TZ5_PPM_im_0014.ppm.ppm,79410,5713,2880710,True,0,0,0,14745617,5.118743990196861,1
DMC-TZ5_PPM_im_0015.ppm.ppm,79327,5465,2713757,True,0,0,0,14745617,5.4336541554752325,1
DMC-TZ5_PPM_im_0016.ppm.ppm,66915,4459,2400699,True,0,0,0,13148177,5.476811961849445,1
DMC-TZ5_PPM_im_0017.ppm.ppm,5905,465,192388,True,0,0,0,1221135,6.347251387820446,1
DMC-TZ5_PPM_im_0018.ppm.ppm,63904,4079,1885791,True,0,0,0,13148177,6.972234462885866,1
DMC-TZ5_PPM_im_0019.ppm.ppm,80167,5758,2969860,True,0,0,0,14745617,4.9650882533183385,1
DMC-TZ5_PPM_im_0020.ppm.ppm,74684,5218,2544788,True,0,0,0,14745617,5.794438279338004,1
DMC-TZ5_PPM_im_0021.ppm.ppm,73446,4865,2579716,True,0,0,0,14745617,5.715984627765227,1
DMC-TZ5_PPM_im_0022.ppm.ppm,76128,5053,2674786,True,0,0,0,14745617,5.512821212612897,1
DMC-TZ5_PPM_im_0023.ppm.ppm,49702,3182,1374367,True,0,0,0,11059217,8.046771350010587,1
DMC-TZ5_PPM_im_0024.ppm.ppm,5166,421,236612,True,0,0,0,921615,3.895047588457052,1
DMC-TZ5_PPM_im_0025.ppm.ppm,4955,400,228874,True,0,0,0,921615,4.0267352342336835,1
DMC-TZ5_PPM_im_0026.ppm.ppm,5463,396,288714,True,0,0,0,921615,3.1921382406118166,1
DMC-TZ5_PPM_im_0027.ppm.ppm,5378,406,260926,True,0,0,0,921615,3.5320933904631966,1
DMC-TZ5_PPM_im_0028.ppm.ppm,5429,410,287496,True,0,0,0,921615,3.205661991819017,1
DMC-TZ5_PPM_im_0029.ppm.ppm,31914,2151,1436796,True,0,0,0,5760017,4.008931678540308,1
DMC-TZ5_PPM_im_0030.ppm.ppm,49436,3355,1922259,True,0,0,0,9437201,4.909432599873378,1
DMC-TZ5_PPM_im_0031.ppm.ppm,41922,2775,1487709,True,0,0,0,8355857,5.616593702128575,1
DMC-TZ5_PPM_im_0032.ppm.ppm,39899,2459,1238791,True,0,0,0,8355857,6.745170896462761,1
DMC-TZ5_PPM_im_0033.ppm.ppm,31301,2179,1096104,True,0,0,0,5760017,5.2549913146927665,1
DMC-TZ5_PPM_im_0034.ppm.ppm,30232,1955,1283367,True,0,0,0,5760017,4.488207192486638,1
DMC-TZ5_PPM_im_0035.ppm.ppm,29462,1931,1157172,True,0,0,0,5760017,4.9776671056679564,1
DMC-TZ5_PPM_im_0036.ppm.ppm,5227,380,260884,True,0,0,0,921615,3.5326620260345596,1
DMC-TZ5_PPM_im_0037.ppm.ppm,6231,433,398065,True,0,0,0,921615,2.3152374612186453,1
DMC-TZ5_PPM_im_0038.ppm.ppm,5229,405,247441,True,0,0,0,921615,3.724584850530025,1
DMC-TZ5_PPM_im_0039.ppm.ppm,5279,412,262222,True,0,0,0,921615,3.51463645308174,1
DMC-TZ5_PPM_im_0040.ppm.ppm,43878,2912,1614426,True,0,0,0,8355857,5.175744815804503,1
DMC-TZ5_PPM_im_0041.ppm.ppm,5590,414,269861,True,0,0,0,921615,3.415147057188701,1
DMC-TZ5_PPM_im_0042.ppm.ppm,5744,435,288076,True,0,0,0,921615,3.199207847929019,1
DMC-TZ5_PPM_im_0043.ppm.ppm,5716,418,286689,True,0,0,0,921615,3.214685600075343,1
DMC-TZ5_PPM_im_0044.ppm.ppm,5738,440,287000,True,0,0,0,921615,3.2112020905923346,1
DMC-TZ5_PPM_im_0045.ppm.ppm,5609,425,276007,True,0,0,0,921615,3.3391000952874386,1
DMC-TZ5_PPM_im_0046.ppm.ppm,5736,464,286767,True,0,0,0,921615,3.2138112125872222,1
DMC-TZ5_PPM_im_0047.ppm.ppm,5670,450,286324,True,0,0,0,921615,3.2187836157639595,1
DMC-TZ5_PPM_im_0048.ppm.ppm,5727,413,285018,True,0,0,0,921615,3.2335326189924847,1
DMC-TZ5_PPM_im_0049.ppm.ppm,5658,414,276968,True,0,0,0,921615,3.3275143698911065,1
DMC-TZ5_PPM_im_0050.ppm.ppm,5794,419,287027,True,0,0,0,921615,3.2109000198587587,1
DMC-TZ5_PPM_im_0051.ppm.ppm,5743,417,290154,True,0,0,0,921615,3.176296035898178,1
DMC-TZ5_PPM_im_0052.ppm.ppm,5685,457,291388,True,0,0,0,921615,3.162844729364284,1
DMC-TZ5_PPM_im_0053.ppm.ppm,5724,440,288914,True,0,0,0,921615,3.1899284908311816,1
DMC-TZ5_PPM_im_0054.ppm.ppm,5727,440,287561,True,0,0,0,921615,3.204937387197847,1
DMC-TZ5_PPM_im_0055.ppm.ppm,5696,448,273218,True,0,0,0,921615,3.373185514863589,1
DMC-TZ5_PPM_im_0056.ppm.ppm,5988,439,307137,True,0,0,0,921615,3.000664198712627,1
DMC-TZ5_PPM_im_0057.ppm.ppm,5938,441,309920,True,0,0,0,921615,2.973719024264326,1
DMC-TZ5_PPM_im_0058.ppm.ppm,5931,431,310628,True,0,0,0,921615,2.966941164350928,1
DMC-TZ5_PPM_im_0059.ppm.ppm,5911,441,310365,True,0,0,0,921615,2.9694553187376154,1
DMC-TZ5_PPM_im_0060.ppm.ppm,5853,435,314626,True,0,0,0,921615,2.9292397958210703,1
DMC-TZ5_PPM_im_0061.ppm.ppm,5826,449,307900,True,0,0,0,921615,2.9932283208834036,1
DMC-TZ5_PPM_im_0062.ppm.ppm,5876,451,308922,True,0,0,0,921615,2.983325888088255,1
DMC-TZ5_PPM_im_0063.ppm.ppm,5889,428,311236,True,0,0,0,921615,2.9611452402678355,1
DMC-TZ5_PPM_im_0064.ppm.ppm,5844,465,314948,True,0,0,0,921615,2.9262449674231936,1
DMC-TZ5_PPM_im_0065.ppm.ppm,5843,421,308644,True,0,0,0,921615,2.986013011754643,1
DMC-TZ5_PPM_im_0066.ppm.ppm,5758,419,300726,True,0,0,0,921615,3.064633586720137,1
DMC-TZ5_PPM_im_0067.ppm.ppm,5804,444,302426,True,0,0,0,921615,3.047406638318134,1
DMC-TZ5_PPM_im_0068.ppm.ppm,5843,429,273584,True,0,0,0,921615,3.3686728756067605,1
DMC-TZ5_PPM_im_0069.ppm.ppm,5799,449,300501,True,0,0,0,921615,3.06692822985614,1
DMC-TZ5_PPM_im_0070.ppm.ppm,5633,423,286589,True,0,0,0,921615,3.2158073059328864,1
DMC-TZ5_PPM_im_0071.ppm.ppm,5724,430,293787,True,0,0,0,921615,3.1370176352255204,1
DMC-TZ5_PPM_im_0072.ppm.ppm,5643,435,284402,True,0,0,0,921615,3.240536283148501,1
DMC-TZ5_PPM_im_0073.ppm.ppm,5046,416,196337,True,0,0,0,921615,4.694046460931969,1
DMC-TZ5_PPM_im_0074.ppm.ppm,4977,411,194896,True,0,0,0,921615,4.72875277070848,1
DMC-TZ5_PPM_im_0075.ppm.ppm,4939,395,188941,True,0,0,0,921615,4.8777925384114615,1
DMC-TZ5_PPM_im_0076.ppm.ppm,5139,405,218259,True,0,0,0,921615,4.222575014088766,1
DMC-TZ5_PPM_im_0077.ppm.ppm,5100,396,201570,True,0,0,0,921615,4.57218336061914,1
DMC-TZ5_PPM_im_0078.ppm.ppm,5150,413,221583,True,0,0,0,921615,4.159231529494591,1
DMC-TZ5_PPM_im_0079.ppm.ppm,5166,403,218783,True,0,0,0,921615,4.2124616629262785,1
DMC-TZ5_PPM_im_0080.ppm.ppm,5177,386,231748,True,0,0,0,921615,3.9767980737697846,1
DMC-TZ5_PPM_im_0081.ppm.ppm,5040,392,207141,True,0,0,0,921615,4.449215751589497,1
DMC-TZ5_PPM_im_0082.ppm.ppm,5002,385,210875,True,0,0,0,921615,4.370432720806165,1
DMC-TZ5_PPM_im_0083.ppm.ppm,5154,423,204356,True,0,0,0,921615,4.509850457045548,1
DMC-TZ5_PPM_im_0084.ppm.ppm,5111,394,210882,True,0,0,0,921615,4.370287649016986,1
DMC-TZ5_PPM_im_0085.ppm.ppm,5057,425,210950,True,0,0,0,921615,4.368878881251481,1
DMC-TZ5_PPM_im_0086.ppm.ppm,5086,376,225092,True,0,0,0,921615,4.094392515060509,1
DMC-TZ5_PPM_im_0087.ppm.ppm,5097,408,213445,True,0,0,0,921615,4.317810208718874,1
DMC-TZ5_PPM_im_0088.ppm.ppm,5252,384,235056,True,0,0,0,921615,3.9208316316111906,1
DMC-TZ5_PPM_im_0089.ppm.ppm,5054,392,226494,True,0,0,0,921615,4.069048186706933,1
DMC-TZ5_PPM_im_0090.ppm.ppm,41991,2835,1449681,True,0,0,0,8355857,5.763928064174118,1
DMC-TZ5_PPM_im_0091.ppm.ppm,42892,2804,1747057,True,0,0,0,8355857,4.782818763211504,1
DMC-TZ5_PPM_im_0092.ppm.ppm,36915,2351,912430,True,0,0,0,8355857,9.157806078274497,1
DMC-TZ5_PPM_im_0093.ppm.ppm,47083,3017,2219395,True,0,0,0,8355857,3.7649255765647847,1
DMC-TZ5_PPM_im_0094.ppm.ppm,38623,2661,975853,True,0,0,0,8355857,8.562618550129988,1
DMC-TZ5_PPM_im_0095.ppm.ppm,5340,412,262532,True,0,0,0,921615,3.510486340712751,1
DMC-TZ5_PPM_im_0096.ppm.ppm,4755,369,170307,True,0,0,0,921615,5.411492187637619,1
DMC-TZ5_PPM_im_0097.ppm.ppm,29258,1948,1001534,True,0,0,0,5760017,5.751194667380239,1
DMC-TZ5_PPM_im_0098.ppm.ppm,47922,3176,1691362,True,0,0,0,9437201,5.579645871197296,1
DMC-TZ5_PPM_im_0099.ppm.ppm,46396,2988,1509806,True,0,0,0,9437201,6.250605044621627,1
DMC-TZ5_PPM_im_0100.ppm.ppm,46336,3025,1450592,True,0,0,0,9437201,6.50575833866449,1
DMC-TZ5_PPM_im_0101.ppm.ppm,47244,3031,1514789,True,0,0,0,9437201,6.230043260150423,1
DMC-TZ5_PPM_im_0102.ppm.ppm,47875,3336,1575497,True,0,0,0,9437201,5.9899834782294095,1
DMC-TZ5_PPM_im_0103.ppm.ppm,70151,4800,1501291,True,0,0,0,14745617,9.821957901566051,1
DMC-TZ5_PPM_im_0104.ppm.ppm,30506,1990,1257220,True,0,0,0,5760017,4.581550563942667,1
DMC-TZ5_PPM_im_0105.ppm.ppm,31455,2178,1332150,True,0,0,0,5760017,4.323850167023233,1
DMC-TZ5_PPM_im_0106.ppm.ppm,32198,2251,1445437,True,0,0,0,5760017,3.9849657923520705,1
DMC-TZ5_PPM_im_0107.ppm.ppm,31572,2280,1395046,True,0,0,0,5760017,4.128908294063422,1
DMC-TZ5_PPM_im_0108.ppm.ppm,29901,2160,1032427,True,0,0,0,6220817,6.025430369411106,1
DMC-TZ5_PPM_im_0109.ppm.ppm,61784,3941,3689458,True,0,0,0,9437201,2.5578827567626465,1
DMC-TZ5_PPM_im_0110.ppm.ppm,50120,3438,1848968,True,0,0,0,9437201,5.104036954668767,1
DMC-TZ5_PPM_im_0111.ppm.ppm,141924,9847,4510370,True,0,0,0,26873873,5.9582413416194235,1
DMC-TZ5_PPM_im_0112.ppm.ppm,52743,3532,2379912,True,0,0,0,9437201,3.965357122448225,1
DMC-TZ5_PPM_im_0113.ppm.ppm,49170,3372,1852089,True,0,0,0,9437201,5.0954360184634755,1
DMC-TZ5_PPM_im_0114.ppm.ppm,50652,3517,2038672,True,0,0,0,9437201,4.629092369934938,1
DMC-TZ5_PPM_im_0115.ppm.ppm,51674,3624,2244786,True,0,0,0,9437201,4.204053749444268,1
DMC-TZ5_PPM_im_0116.ppm.ppm,52711,3330,2282103,True,0,0,0,9437201,4.135308967211383,1
DMC-TZ5_PPM_im_0117.ppm.ppm,50382,3395,2091466,True,0,0,0,9437201,4.512242130639465,1
DMC-TZ5_PPM_im_0118.ppm.ppm,48206,3291,1784661,True,0,0,0,9437201,5.287951605374914,1
DMC-TZ5_PPM_im_0119.ppm.ppm,48002,3335,1791029,True,0,0,0,9437201,5.269150304098929,1
DMC-TZ5_PPM_im_0120.ppm.ppm,47912,3250,1676670,True,0,0,0,9437201,5.628538114238341,1
DMC-TZ5_PPM_im_0121.ppm.ppm,48173,3291,1892669,True,0,0,0,9437201,4.98618670248205,1
DMC-TZ5_PPM_im_0122.ppm.ppm,44828,2958,1395397,True,0,0,0,9437201,6.763093943874037,1
DMC-TZ5_PPM_im_0123.ppm.ppm,47026,2958,1627024,True,0,0,0,9437201,5.800283831092842,1
DMC-TZ5_PPM_im_0124.ppm.ppm,48681,3132,1742872,True,0,0,0,9437201,5.414741300565963,1
DMC-TZ5_PPM_im_0125.ppm.ppm,46770,3209,1394586,True,0,0,0,9437201,6.767026916948829,1
DMC-TZ5_PPM_im_0126.ppm.ppm,52504,3496,2383581,True,0,0,0,9437201,3.9592533251439748,1
DMC-TZ5_PPM_im_0127.ppm.ppm,48745,3084,2056476,True,0,0,0,9437201,4.589015869866704,1
DMC-TZ5_PPM_im_0128.ppm.ppm,49285,3197,1745424,True,0,0,0,9437201,5.406824359009616,1
DMC-TZ5_PPM_im_0129.ppm.ppm,49626,3331,2005833,True,0,0,0,9437201,4.704878721209592,1
DMC-TZ5_PPM_im_0130.ppm.ppm,4679,354,161055,True,0,0,0,921615,5.722361926050107,1
DMC-TZ5_PPM_im_0131.ppm.ppm,46950,3128,1417520,True,0,0,0,9437201,6.6575434561769855,1
DMC-TZ5_PPM_im_0132.ppm.ppm,48046,3412,1681251,True,0,0,0,9437201,5.613201717054741,1
DMC-TZ5_PPM_im_0133.ppm.ppm,123581,8386,2520906,True,0,0,0,26873873,10.660402648888931,1
DMC-TZ5_PPM_im_0134.ppm.ppm,126803,8368,2739615,True,0,0,0,26873873,9.809361169361388,1
DMC-TZ5_PPM_im_0135.ppm.ppm,50032,3470,1984303,True,0,0,0,9437201,4.755927396168831,1
DMC-TZ5_PPM_im_0136.ppm.ppm,46100,2793,1710465,True,0,0,0,9437201,5.517330667391616,1
DMC-TZ5_PPM_im_0137.ppm.ppm,50721,3265,2246833,True,0,0,0,9437201,4.200223603623411,1
DMC-TZ5_PPM_im_0138.ppm.ppm,47199,3298,1666314,True,0,0,0,9437201,5.663519000620531,1
DMC-TZ5_PPM_im_0139.ppm.ppm,30741,1901,1191834,True,0,0,0,6220817,5.219533089339623,1
DMC-TZ5_PPM_im_0140.ppm.ppm,54907,3657,2758491,True,0,0,0,9437201,3.421146199135687,1
DMC-TZ5_PPM_im_0141.ppm.ppm,54692,3658,2709655,True,0,0,0,9437201,3.4828053755920956,1
DMC-TZ5_PPM_im_0142.ppm.ppm,30089,1877,1195037,True,0,0,0,6220817,5.205543426688881,1
DMC-TZ5_PPM_im_0143.ppm.ppm,31344,2128,1226021,True,0,0,0,6220817,5.073988944724438,1
DMC-TZ5_PPM_im_0144.ppm.ppm,33431,2148,1524834,True,0,0,0,6220817,4.079668344226322,1
DMC-TZ5_PPM_im_0145.ppm.ppm,30818,2042,1091758,True,0,0,0,6220817,5.697981603981835,1
DMC-TZ5_PPM_im_0146.ppm.ppm,28846,1847,965759,True,0,0,0,6220817,6.441376161133368,1
DMC-TZ5_PPM_im_0147.ppm.ppm,30741,2126,1089356,True,0,0,0,6220817,5.7105454966053335,1
DMC-TZ5_PPM_im_0148.ppm.ppm,49245,3481,1860990,True,0,0,0,9437201,5.071064863325434,1
DMC-TZ5_PPM_im_0149.ppm.ppm,30303,2043,973675,True,0,0,0,6220817,6.389007625747811,1
DMC-TZ5_PPM_im_0150.ppm.ppm,50365,3404,1855470,True,0,0,0,9437201,5.086151217750759,1
DMC-TZ5_PPM_im_0151.ppm.ppm,50223,3275,1999350,True,0,0,0,9437201,4.7201345437267115,1
DMC-TZ5_PPM_im_0152.ppm.ppm,26977,1682,669555,True,0,0,0,6220817,9.290972362240593,1
DMC-TZ5_PPM_im_0153.ppm.ppm,28630,1783,967584,True,0,0,0,6220817,6.429226816483117,1
DMC-TZ5_PPM_im_0154.ppm.ppm,55750,3713,2295941,True,0,0,0,9437201,4.110384805184454,1
DMC-TZ5_PPM_im_0155.ppm.ppm,50967,3406,1796605,True,0,0,0,9437201,5.252796802858725,1
DMC-TZ5_PPM_im_0156.ppm.ppm,28800,1833,922092,True,0,0,0,6220817,6.746416843438616,1
DMC-TZ5_PPM_im_0157.ppm.ppm,30969,2005,1067665,True,0,0,0,6220817,5.8265626390300325,1
DMC-TZ5_PPM_im_0158.ppm.ppm,47975,3138,1638137,True,0,0,0,9437201,5.760935135461808,1
DMC-TZ5_PPM_im_0159.ppm.ppm,48386,3151,1703275,True,0,0,0,9437201,5.5406208627497024,1
DMC-TZ5_PPM_im_0160.ppm.ppm,48852,3270,1881122,True,0,0,0,9437201,5.016793700780704,1
DMC-TZ5_PPM_im_0161.ppm.ppm,51034,3448,1964425,True,0,0,0,9437201,4.804052585362129,1
DMC-TZ5_PPM_im_0162.ppm.ppm,55519,3700,2662392,True,0,0,0,9437201,3.544632420770495,1
DMC-TZ5_PPM_im_0163.ppm.ppm,46432,3068,1513333,True,0,0,0,9437201,6.236037276660193,1
DMC-TZ5_PPM_im_0164.ppm.ppm,28838,1814,1028090,True,0,0,0,6220817,6.050848661109436,1
DMC-TZ5_PPM_im_0165.ppm.ppm,54623,3689,2533097,True,0,0,0,9437201,3.7255584764420786,1
DMC-TZ5_PPM_im_0166.ppm.ppm,53703,3494,2551360,True,0,0,0,9437201,3.698890395710523,1
DMC-TZ5_PPM_im_0167.ppm.ppm,56100,3741,2639159,True,0,0,0,9437201,3.575836469117624,1
DMC-TZ5_PPM_im_0168.ppm.ppm,49273,3233,1941466,True,0,0,0,9437201,4.86086338880001,1
DMC-TZ5_PPM_im_0169.ppm.ppm,50991,3480,2132436,True,0,0,0,9437201,4.425549465493924,1
DMC-TZ5_PPM_im_0170.ppm.ppm,29229,1864,883423,True,0,0,0,6220817,7.0417195386581515,1
DMC-TZ5_PPM_im_0171.ppm.ppm,51417,3316,2061070,True,0,0,0,9437201,4.578787231874706,1
DMC-TZ5_PPM_im_0172.ppm.ppm,56067,3781,2854309,True,0,0,0,9437201,3.3062997033607786,1
DMC-TZ5_PPM_im_0173.ppm.ppm,56753,3966,2808542,True,0,0,0,9437201,3.3601779855882516,1
DMC-TZ5_PPM_im_0174.ppm.ppm,45634,3103,1240401,True,0,0,0,9437201,7.608185578695922,1
DMC-TZ5_PPM_im_0175.ppm.ppm,50541,3492,2004537,True,0,0,0,9437201,4.707920582159371,1
DMC-TZ5_PPM_im_0176.ppm.ppm,47183,3427,1568126,True,0,0,0,9437201,6.018139486240264,1
DMC-TZ5_PPM_im_0177.ppm.ppm,46347,3196,1482819,True,0,0,0,9437201,6.364364767378891,1
DMC-TZ5_PPM_im_0178.ppm.ppm,46703,3302,1582514,True,0,0,0,9437201,5.96342338835549,1
DMC-TZ5_PPM_im_0179.ppm.ppm,45445,3088,1154982,True,0,0,0,9437201,8.170864134679155,1
DMC-TZ5_PPM_im_0180.ppm.ppm,45569,3149,1170310,True,0,0,0,9437201,8.063847185788381,1
DMC-TZ5_PPM_im_0181.ppm.ppm,58039,3726,2576274,True,0,0,0,9437201,3.663120071855711,1
DMC-TZ5_PPM_im_0182.ppm.ppm,53466,3400,2295778,True,0,0,0,9437201,4.110676642079504,1
DMC-TZ5_PNG_actress_1.png.ppm,36088,2491,1062633,True,0,0,0,7480721,7.0397973712467055,1
DMC-TZ5_PNG_actress_2.png.ppm,32888,2340,688583,True,0,0,0,7480721,10.86393506665137,1
DMC-TZ5_PNG_actress_3.png.ppm,34614,2460,898717,True,0,0,0,7480721,8.323778230521954,1
DMC-TZ5_PNG_bark.png.ppm,57635,3852,2727062,True,0,0,0,9437201,3.4605744203835482,1
DMC-TZ5_PNG_basket.png.ppm,52713,3672,2424160,True,0,0,0,9437201,3.8929777737443074,1
DMC-TZ5_PNG_black_cat.png.ppm,50078,3485,1976379,True,0,0,0,9437201,4.774995585360905,1
DMC-TZ5_PNG_blossom_1.png.ppm,50322,3334,2139077,True,0,0,0,9437201,4.411809860047113,1
DMC-TZ5_PNG_blossom_2.png.ppm,56886,3782,2282862,True,0,0,0,11059217,4.844452708924149,1
DMC-TZ5_PNG_blossom_3.png.ppm,50213,3476,2313448,True,0,0,0,9437201,4.0792794996905055,1
DMC-TZ5_PNG_blossom_4.png.ppm,54007,3614,2397724,True,0,0,0,9437201,3.93589962814736,1
DMC-TZ5_PNG_blossom_5.png.ppm,54228,3522,2590531,True,0,0,0,9437201,3.642960072664639,1
DMC-TZ5_PNG_blossom_6.png.ppm,51353,3252,2184518,True,0,0,0,9437201,4.320038104515504,1
DMC-TZ5_PNG_blossom_7.png.ppm,34069,2458,694256,True,0,0,0,7480721,10.775162188011338,1
DMC-TZ5_PNG_blue_helmet.png.ppm,49836,3514,1988912,True,0,0,0,9437201,4.744906260307143,1
DMC-TZ5_PNG_broom_1.png.ppm,53912,3297,2031376,True,0,0,0,11059217,5.444199892092848,1
DMC-TZ5_PNG_broom_2.png.ppm,55793,3533,2785472,True,0,0,0,9437201,3.3880078492980723,1
DMC-TZ5_PNG_bucket.png.ppm,53253,3413,2630347,True,0,0,0,9437201,3.5878159801729583,1
DMC-TZ5_PNG_butterfly_1.png.ppm,33523,2213,854069,True,0,0,0,7480721,8.758918775883448,1
DMC-TZ5_PNG_butterfly_2.png.ppm,36272,2574,1090663,True,0,0,0,7480721,6.8588748311806675,1
