name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
DMC-TZ5_PNG_pegs_basket_1.png.ppm,8172,134,40977,True,0,0,0,9437201,230.3048295385216,1
DMC-TZ5_PNG_pegs_basket_2.png.ppm,6734,126,35794,True,0,0,0,9437201,263.65315415991506,1
DMC-TZ5_PNG_plant.png.ppm,6142,133,24689,True,0,0,0,9437201,382.2431447203208,1
DMC-TZ5_PNG_plastic_1.png.ppm,7129,143,30129,True,0,0,0,9437201,313.2264927478509,1
DMC-TZ5_PNG_plastic_2.png.ppm,7007,154,20274,True,0,0,0,9437201,465.48293380684623,1
DMC-TZ5_PNG_plastic_3.png.ppm,7171,109,42744,True,0,0,0,6220817,145.5366133258469,1
DMC-TZ5_PNG_pottery.png.ppm,6842,128,30109,True,0,0,0,9437201,313.43455445215716,1
DMC-TZ5_PNG_pottery2.png.ppm,5815,125,38791,True,0,0,0,9437201,243.28326158129462,1
DMC-TZ5_PNG_power_plant_1.png.ppm,0,0,0,True,0,0,0,0,NaN,0
DMC-TZ5_PNG_power_plant_2.png.ppm,3649,100,10505,True,0,0,0,7480721,712.1105188005712,1
DMC-TZ5_PNG_rake.png.ppm,7830,145,38556,True,0,0,0,9437201,244.76608050627658,1
DMC-TZ5_PNG_red_candle.png.ppm,7412,126,41857,True,0,0,0,9437201,225.46290942972502,1
DMC-TZ5_PNG_red_wall.png.ppm,7097,130,36389,True,0,0,0,9437201,259.34213635988897,1
DMC-TZ5_PNG_reflector_1.png.ppm,8567,110,41682,True,0,0,0,6220817,149.24468595556834,1
DMC-TZ5_PNG_reflector_2.png.ppm,8481,135,46355,True,0,0,0,9437201,203.58539531873583,1
DMC-TZ5_PNG_saddle.png.ppm,6546,94,41080,True,0,0,0,6220817,151.43176728334956,1
DMC-TZ5_PNG_sere_leaves.png.ppm,6945,132,43802,True,0,0,0,9437201,215.4513720834665,1
DMC-TZ5_PNG_sheep_wool.png.ppm,5394,119,35516,True,0,0,0,9437201,265.7168881630814,1
DMC-TZ5_PNG_shrub.png.ppm,6922,155,54753,True,0,0,0,9437201,172.35952367906782,1
DMC-TZ5_PNG_sky.png.ppm,5791,121,19484,True,0,0,0,9437201,484.35644631492505,1
DMC-TZ5_PNG_spade.png.ppm,7421,151,37416,True,0,0,0,9437201,252.2236743639085,1
DMC-TZ5_PNG_spots.png.ppm,7021,128,37789,True,0,0,0,9437201,249.7340760538781,1
DMC-TZ5_PNG_stain.png.ppm,5005,131,33212,True,0,0,0,9437201,284.15033722750815,1
DMC-TZ5_PNG_stewart_tartan.png.ppm,6327,120,44964,True,0,0,0,9437201,209.8834845654301,1
DMC-TZ5_PNG_stewart_tartan_2.png.ppm,6567,128,53676,True,0,0,0,9437201,175.81788881436768,1
DMC-TZ5_PNG_stitching.png.ppm,0,0,0,True,0,0,0,0,NaN,0
DMC-TZ5_PNG_striped_cats.png.ppm,5608,108,37274,True,0,0,0,7480721,200.6954177174438,1
DMC-TZ5_PNG_stroller.png.ppm,6942,125,40485,True,0,0,0,9437201,233.10364332468816,1
DMC-TZ5_PNG_surface_1.png.ppm,7893,124,52441,True,0,0,0,9437201,179.9584485421712,1
DMC-TZ5_PNG_surface_2.png.ppm,2770,58,14221,True,0,0,0,2359312,165.9033823219183,1
DMC-TZ5_PNG_surface_3.png.ppm,5358,119,26977,True,0,0,0,9437201,349.8239611520925,1
DMC-TZ5_PNG_surface_4.png.ppm,3652,62,29760,True,0,0,0,2359312,79.27795698924731,1
DMC-TZ5_PNG_tiles_1.png.ppm,4547,120,36817,True,0,0,0,9437201,256.3272672949996,1
DMC-TZ5_PNG_tiles_2.png.ppm,4802,121,35453,True,0,0,0,9437201,266.1890672157504,1
DMC-TZ5_PNG_toys_1.png.ppm,6453,70,34974,True,0,0,0,2359312,67.4590267055527,1
DMC-TZ5_PNG_tulips_1.png.ppm,6671,131,45663,True,0,0,0,9437201,206.67063048857938,1
DMC-TZ5_PNG_tulips_2.png.ppm,6514,132,36249,True,0,0,0,9437201,260.3437612072057,1
DMC-TZ5_PNG_tulips_3.png.ppm,7448,128,39208,True,0,0,0,9437201,240.69580187716792,1
DMC-TZ5_PNG_vader.png.ppm,5339,110,29651,True,0,0,0,9437201,318.2759772014435,1
DMC-TZ5_PNG_watch.png.ppm,6421,136,41220,True,0,0,0,11059217,268.29735565259585,1
DMC-TZ5_PNG_wood.png.ppm,3108,37,14097,True,0,0,0,589839,41.841455628857204,1
DMC-TZ5_PNG_wooden_box.png.ppm,7238,127,64524,True,0,0,0,9437201,146.25877192982455,1
DMC-TZ5_PNG_wooden_chekker_1.png.ppm,6438,132,34620,True,0,0,0,9437201,272.5939052570768,1
DMC-TZ5_PNG_wooden_chekker_2.png.ppm,7022,137,39770,True,0,0,0,11059217,278.079381443299,1
DMC-TZ5_PNG_wooden_ornament_1.png.ppm,4549,42,18755,True,0,0,0,589839,31.44969341508931,1
DMC-TZ5_PNG_wooden_ornament_2.png.ppm,7760,128,44692,True,0,0,0,9437201,211.16085652913273,1
DMC-TZ5_PNG_wooden_ornament_3.png.ppm,4034,38,22656,True,0,0,0,589839,26.03456038135593,1
DMC-TZ5_PNG_wood_2.png.ppm,7333,126,38042,True,0,0,0,9437201,248.07320855896114,1
DMC-TZ5_PNG_wood_cut.png.ppm,6004,126,40545,True,0,0,0,9437201,232.7586878776668,1
DMC-TZ5_PNG_yellow_orchid.png.ppm,5967,128,27439,True,0,0,0,9437201,343.93385327453626,1
Science_PNG_06-1986-dibias-science-art-41.png.ppm,4285,61,12760,False,0,0,0,3102737,243.16120689655173,1
Science_PNG_2175x3075-ortho-green.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_3047354.png.ppm,5265,45,27320,False,0,0,0,1051215,38.47785505124451,1
Science_PNG_3975590069_7d5e05207e_o.png.ppm,2271,47,5214,False,0,0,0,1276815,244.88204833141543,1
Science_PNG_408px-Killersudoku_color.png.ppm,2481,33,4721,False,0,0,0,499407,105.78415589917391,1
Science_PNG_4249587213_e0b0f99bcc_o.png.ppm,2126,40,6714,False,0,0,0,1276815,190.17202859696158,1
Science_PNG_4506830830_243f2630fb_o.png.ppm,2328,42,6237,False,0,0,0,1276815,204.7162097162097,1
Science_PNG_5colors.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_6061621.png.ppm,4095,40,21452,False,0,0,0,744015,34.68278016035801,1
Science_PNG_73755.png.ppm,4549,53,14122,False,0,0,0,1920015,135.9591417646226,1
Science_PNG_800px-Solitaire_01.png.ppm,6812,54,17764,False,0,0,0,1396815,78.63178338212114,1
Science_PNG_ACTIN.png.ppm,3830,32,7411,False,0,0,0,545679,73.63095398731615,1
Science_PNG_Alvarez_science_path.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_apple-world-aquagraph-16074.png.ppm,2133,78,4217,False,0,0,0,3932177,932.4583827365426,1
Science_PNG_Art-Print-378-Purples-Reds-color-on-white.png.ppm,3638,44,9136,False,0,0,0,1267515,138.73850700525395,1
Science_PNG_article-0-0B9771B500000578-590_634x418.png.ppm,3920,39,9659,False,0,0,0,795051,82.31193705352521,1
Science_PNG_artifacts-6.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_b001793kf7.png.ppm,4211,55,11252,False,0,0,0,1444815,128.4051724137931,1
Science_PNG_b001793kf8.png.ppm,3293,40,6775,False,0,0,0,1209615,178.5409594095941,1
Science_PNG_benzene-homo-glsl-xray-cryos.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_benzene-homo-glsl-xray1.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_Best-Science-Images-2007-I-science-news-653287_461_615.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_Best-Science-Images-2007-II-science-news-653313_461_404.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_Blood-Sucking-Moths-science-news-2696550-468-258.png.ppm,3468,33,10103,False,0,0,0,362247,35.85538948827081,1
"Science_PNG_C0017942-Normal_brain,_3D_CT_scan-SPL.png.ppm",5088,41,12621,False,0,0,0,786447,62.312574280960305,1
Science_PNG_chapm-natphot-sug2.png.ppm,9001,245,53236,False,0,0,0,26099537,490.2610451574123,1
Science_PNG_circuit-board.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_clockwork-4.png.ppm,4413,39,24005,False,0,0,0,535263,22.29797958758592,1
Science_PNG_computer-science-ultimate.png.ppm,4678,60,26691,False,0,0,0,1242015,46.53310104529617,1
Science_PNG_computerized-tomography-us-heatmap.png.ppm,4651,40,9671,False,0,0,0,999615,103.36211353531176,1
Science_PNG_computer_science2.png.ppm,6412,227,42459,False,0,0,0,23970833,564.5642384417908,1
Science_PNG_convert-pdf-to-bmp.png.ppm,3261,32,8810,False,0,0,0,516015,58.571509648127126,1
Science_PNG_Cosmology_NEP.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_cov-journal-science-prev2-med.png.ppm,3769,40,19538,False,0,0,0,363615,18.61065615723206,1
Science_PNG_dc7b126a-20f9-4569-bfd4-ce10defa335d_1.png.ppm,4124,44,17493,False,0,0,0,518415,29.635568513119534,1
Science_PNG_detroit20science20center-full.png.ppm,3564,44,7103,False,0,0,0,857751,120.75897508095171,1
Science_PNG_en-14-ehr-comment-numeric-medical-document.png.ppm,5722,63,16476,False,0,0,0,2022016,122.72493323622238,1
Science_PNG_F1_large.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_F1_medium.png.ppm,4208,39,19515,False,0,0,0,538575,27.598001537279018,1
Science_PNG_F6_medium.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_fig15.png.ppm,3970,32,11872,False,0,0,0,433527,36.516762129380055,1
Science_PNG_fig2_howe.pg47.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_fusion-pet-mri-ct-2.png.ppm,2656,36,14697,False,0,0,0,453015,30.82363747703613,1
Science_PNG_ga-high-10.png.ppm,5025,54,40065,False,0,0,0,637575,15.913515537251966,1
Science_PNG_g_black_hole.png.ppm,3156,55,5741,False,0,0,0,293151,51.0627068454973,1
Science_PNG_high-frequency-mobile-x-ray-camera.png.ppm,3681,37,15876,False,0,0,0,300015,18.89739229024943,1
Science_PNG_hyades_mosaic.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_hyades_mosaic_color.png.ppm,4283,44,20240,False,0,0,0,610215,30.148962450592887,1
Science_PNG_hyades_n.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_I-love-science1024x768.png.ppm,6938,72,20774,False,0,0,0,2359312,113.570424569173,1
Science_PNG_img41.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_img_aboutUS.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_inline-graphic-1.png.ppm,4133,36,22061,False,0,0,0,580815,26.327682335342914,1
Science_PNG_institute_of_cognitive_science_osnabrueck_0_standard.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_InVivoTarget1.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_jones_street.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_jones_street_2.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_josephs_coat_of_many_colours-dennis_brown-joe_gibbs-jgml-6008a.png.ppm,5753,59,27012,False,0,0,0,1478415,54.73178587294536,1
Science_PNG_laser_scanning_tomography.png.ppm,2397,29,4902,False,0,0,0,326175,66.5391676866585,1
Science_PNG_life_science.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_logo-pflegetag-gross-rgb-bmp.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_logo.BMP.png.ppm,2304,39,3718,False,0,0,0,921615,247.87923614846693,1
Science_PNG_M0025_kappaxray_error.png.ppm,3788,43,18240,False,0,0,0,726663,39.83898026315789,1
Science_PNG_M2100102-Colour_SPECT_scan_of_brain_during_migraine_attack-SPL.png.ppm,3890,40,9970,False,0,0,0,763215,76.55115346038114,1
Science_PNG_M2400146-False-colour_CT_scan_of_a_head_showing_nasal_polyp-SPL.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_mad-scientist-clipart.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_medical2.png.ppm,2338,30,5029,False,0,0,0,273855,54.45516007158481,1
Science_PNG_MICFig-121.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_MICFig-122.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_Micromega-science-news-653372_1280_960.png.ppm,7632,97,30236,False,0,0,0,3686416,121.92141817700754,1
Science_PNG_Microscopic_Images_3.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_MITP_USA_2008DEC_tomography_IDV_western_US_2_isosurfaces_planView_300km.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_ncat_fig7.8.png.ppm,4726,55,10082,False,0,0,0,1734015,171.99117238643126,1
Science_PNG_New-Science.png.ppm,4997,88,21716,False,0,0,0,3145745,144.85839933689445,1
Science_PNG_nqueens.png.ppm,1970,25,4100,False,0,0,0,178611,43.563658536585365,1
Science_PNG_observatory.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_p-radiologist-art1_1467422c.png.ppm,3987,36,22508,False,0,0,0,397455,17.658388128665365,1
Science_PNG_PetHoerr.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_physics.png.ppm,4081,47,11728,False,0,0,0,1297419,110.62576739427013,1
Science_PNG_PLOSMapOfScience.png.ppm,9503,75,31805,False,0,0,0,2856016,89.79770476340198,1
Science_PNG_Portal_2_Potatoe_Science_Kit.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_PP_Medical_Dispenser.png.ppm,3642,57,5733,False,0,0,0,2764816,482.26338740624453,1
Science_PNG_PP_Skull.png.ppm,3731,82,13489,False,0,0,0,2764816,204.9681963081029,1
Science_PNG_Projekt.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_RainbowRoad-double-150.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_RAY-COLOR-3D_1328655128.png.ppm,6597,118,18614,False,0,0,0,6912017,371.3343182550768,1
Science_PNG_rumpelklas.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_RXJ0852-46X.png.ppm,5005,54,31417,False,0,0,0,900015,28.647388356622212,1
Science_PNG_RXJ0852-46_radio.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_RX_J0852-4622HESS.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_scheimpflug-cameras-for-anterior-segment-tomography-cornea-and-anterior-chamber-422700.png.ppm,2490,31,5854,False,0,0,0,270015,46.12487188247352,1
Science_PNG_science-driver-projekt_cu5818.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_science-fair-project-forum-ad.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_science-ie1024x768.png.ppm,5405,63,14012,False,0,0,0,2359312,168.37796174707393,1
Science_PNG_science-papas-team.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_science-tweeps-influence-090422.png.ppm,8967,86,30493,False,0,0,0,3056848,100.24753222050963,1
Science_PNG_science.png.ppm,6526,43,14568,False,0,0,0,1094823,75.15259472817134,1
Science_PNG_ScienceWeek2010_03.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_Science_Busters_for_Kids_one_col.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_science_fiction_14.png.ppm,6817,74,35032,False,0,0,0,2359312,67.34733957524548,1
Science_PNG_science_fiction_18.png.ppm,6380,84,48055,False,0,0,0,2359312,49.096077411299554,1
Science_PNG_science_fiction_7.png.ppm,9090,115,37716,False,0,0,0,5760017,152.72078163113798,1
Science_PNG_science_fiction_9.png.ppm,7355,109,39091,False,0,0,0,5760017,147.34892942109437,1
Science_PNG_science_process_diagram_big.png.ppm,6882,63,17222,False,0,0,0,2040015,118.45401230983626,1
Science_PNG_Science_Slam.png.ppm,4785,60,25782,False,0,0,0,1358415,52.68850360716779,1
Science_PNG_science_slam_mai_1330963836.png.ppm,8474,105,26148,False,0,0,0,5319617,203.44259599204528,1
Science_PNG_science_teacher.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_science_teacher_2.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_science_thunder.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_Science_Wraps_2010.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_sessa_fig3.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_Spectroscopic_mapping_speeds_of_the_SPICA_far-IR-instrument.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_spree_250.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_ss433_natural_colour.png.ppm,4484,82,15295,False,0,0,0,3967517,259.3996077149395,1
Science_PNG_stadtplan-california-academy-of-science-1.png.ppm,9306,62,26732,False,0,0,0,1591215,59.524726919048334,1
Science_PNG_stadtplan-museum-of-science-industry-1.png.ppm,5626,77,29272,False,0,0,0,1591215,54.359626947253346,1
Science_PNG_sub-4.png.ppm,8136,254,39716,False,0,0,0,27000017,679.8271981065566,1
Science_PNG_SUFig-56.png.ppm,3811,33,11934,False,0,0,0,478647,40.1078431372549,1
Science_PNG_SUFig-57.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_TNCCA.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_tomography-1-PN1.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_TpyCoS-HOMO-glsl.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_truck_01.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_tutorial001.png.ppm,2737,30,6307,False,0,0,0,273195,43.31615665133978,1
Science_PNG_tutorial010.png.ppm,3602,33,10217,False,0,0,0,525015,51.386414798864635,1
Science_PNG_Vela_frs.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_Vela_Jr.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_vela_jr_rosat.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_WFCAM_JHK_colour-composite_image.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_WOBIB_140.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_xspecs4_main.png.ppm,3285,48,10917,False,0,0,0,1236507,113.26435834020336,1
Science_PNG_Yang.png.ppm,0,0,0,False,0,0,0,0,NaN,0
Science_PNG_zebrafisch.png.ppm,3345,42,14851,False,0,0,0,713871,48.068884250218844,1
Science_PNG_Zweiter_Paderborner_Science_Slam_Poster.png.ppm,0,0,0,False,0,0,0,0,NaN,0
