name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
DMC-TZ5_PNG_fabric_1.png.ppm,61924,4240,3025732,True,0,0,0,9437201,3.118981125889537,1
DMC-TZ5_PNG_fabric_2.png.ppm,63655,4368,3242251,True,0,0,0,9437201,2.9106941442843257,1
DMC-TZ5_PNG_fleece.png.ppm,64583,4386,3307177,True,0,0,0,9437201,2.8535518359011327,1
DMC-TZ5_PNG_glass_pane.png.ppm,57678,3925,2490490,True,0,0,0,9437201,3.789294877714827,1
DMC-TZ5_PNG_glas_coloured_1.png.ppm,57185,4050,2703993,True,0,0,0,9437201,3.4900981622363667,1
DMC-TZ5_PNG_glas_coloured_2.png.ppm,34873,2525,1505990,True,0,0,0,6220817,4.130716007410408,1
DMC-TZ5_PNG_glas_coloured_3.png.ppm,38806,2681,2022235,True,0,0,0,6220817,3.076208749230431,1
DMC-TZ5_PNG_glas_coloured_4.png.ppm,51157,3613,2033167,True,0,0,0,9437201,4.641626093675532,1
DMC-TZ5_PNG_glas_coloured_5.png.ppm,50293,3575,1886113,True,0,0,0,9437201,5.003518346991935,1
DMC-TZ5_PNG_glas_coloured_6.png.ppm,53362,3934,2269116,True,0,0,0,9437201,4.158976887915823,1
DMC-TZ5_PNG_green_wheel_1.png.ppm,58739,4009,2932356,True,0,0,0,9437201,3.21829989264605,1
DMC-TZ5_PNG_green_wheel_2.png.ppm,58937,4044,2929022,True,0,0,0,9437201,3.221963167227832,1
DMC-TZ5_PNG_grill_bag.png.ppm,62914,4225,3370539,True,0,0,0,9437201,2.7999085606189396,1
DMC-TZ5_PNG_guitar_detail.png.ppm,59083,4111,2926580,True,0,0,0,9437201,3.2246516411647725,1
DMC-TZ5_PNG_guitar_knobs.png.ppm,52571,3657,2130112,True,0,0,0,9437201,4.430377839287324,1
DMC-TZ5_PNG_guitar_label.png.ppm,60961,4173,3215531,True,0,0,0,9437201,2.934881050750249,1
DMC-TZ5_PNG_guitar_strings.png.ppm,35169,2422,1566051,True,0,0,0,6220817,3.9722952828483873,1
DMC-TZ5_PNG_hedgehog.png.ppm,62423,4267,3428294,True,0,0,0,9437201,2.7527397008541272,1
DMC-TZ5_PNG_keyhole.png.ppm,53356,3669,1880091,True,0,0,0,9437201,5.019544798629428,1
DMC-TZ5_PNG_knob.png.ppm,15293,1043,952507,True,0,0,0,2359312,2.4769497756971863,1
DMC-TZ5_PNG_lemon.png.ppm,57558,4064,2494908,True,0,0,0,9437201,3.7825847686568004,1
DMC-TZ5_PNG_lemon2.png.ppm,58602,4166,2895330,True,0,0,0,9437201,3.259456089633997,1
DMC-TZ5_PNG_ornament_painted.png.ppm,51191,3525,1758558,True,0,0,0,9437201,5.366442846923445,1
DMC-TZ5_PNG_parquet.png.ppm,52700,3611,1850118,True,0,0,0,9437201,5.100864377299177,1
DMC-TZ5_PNG_pegs.png.ppm,60274,4111,2992492,True,0,0,0,9437201,3.153626141690604,1
DMC-TZ5_PNG_pegs_basket_1.png.ppm,60678,4218,3289452,True,0,0,0,9437201,2.868928015973481,1
DMC-TZ5_PNG_pegs_basket_2.png.ppm,63784,4371,3671941,True,0,0,0,9437201,2.570085140256883,1
DMC-TZ5_PNG_plant.png.ppm,55379,3885,2226625,True,0,0,0,9437201,4.238343232470667,1
DMC-TZ5_PNG_plastic_1.png.ppm,59430,4055,2859568,True,0,0,0,9437201,3.3002191240075422,1
DMC-TZ5_PNG_plastic_2.png.ppm,55781,3880,2251593,True,0,0,0,9437201,4.191344083944123,1
DMC-TZ5_PNG_plastic_3.png.ppm,39737,2791,1998959,True,0,0,0,6220817,3.112028310735738,1
DMC-TZ5_PNG_pottery.png.ppm,62891,4298,3453308,True,0,0,0,9437201,2.732800259924687,1
DMC-TZ5_PNG_pottery2.png.ppm,64589,4418,3451555,True,0,0,0,9437201,2.7341882137181646,1
DMC-TZ5_PNG_power_plant_1.png.ppm,36034,2589,1010995,True,0,0,0,7480721,7.399364982022661,1
DMC-TZ5_PNG_power_plant_2.png.ppm,31409,2187,390036,True,0,0,0,7480721,19.179565476007344,1
DMC-TZ5_PNG_rake.png.ppm,54218,3678,2315966,True,0,0,0,9437201,4.074844363000148,1
DMC-TZ5_PNG_red_candle.png.ppm,62311,4271,3355700,True,0,0,0,9437201,2.8122898352057693,1
DMC-TZ5_PNG_red_wall.png.ppm,63125,4288,3249752,True,0,0,0,9437201,2.9039757495341183,1
DMC-TZ5_PNG_reflector_1.png.ppm,41778,2834,2249754,True,0,0,0,6220817,2.7651098742351388,1
DMC-TZ5_PNG_reflector_2.png.ppm,57983,4042,3064823,True,0,0,0,9437201,3.0791993534373763,1
DMC-TZ5_PNG_saddle.png.ppm,39946,2711,2159385,True,0,0,0,6220817,2.880828106150594,1
DMC-TZ5_PNG_sere_leaves.png.ppm,61034,4216,3178062,True,0,0,0,9437201,2.9694829742151034,1
DMC-TZ5_PNG_sheep_wool.png.ppm,56948,3998,2253937,True,0,0,0,9437201,4.186985261788595,1
DMC-TZ5_PNG_shrub.png.ppm,67375,4501,4164192,True,0,0,0,9437201,2.2662742255880612,1
DMC-TZ5_PNG_sky.png.ppm,50565,3593,1544617,True,0,0,0,9437201,6.109735293603528,1
DMC-TZ5_PNG_spade.png.ppm,61452,4152,3150435,True,0,0,0,9437201,2.9955231579131136,1
DMC-TZ5_PNG_spots.png.ppm,54555,3752,2209061,True,0,0,0,9437201,4.272041831348251,1
DMC-TZ5_PNG_stain.png.ppm,63345,4232,3211484,True,0,0,0,9437201,2.938579485371872,1
DMC-TZ5_PNG_stewart_tartan.png.ppm,74929,4787,4631112,True,0,0,0,9437201,2.0377829342067306,1
DMC-TZ5_PNG_stewart_tartan_2.png.ppm,68483,4488,4170171,True,0,0,0,9437201,2.263024945499837,1
DMC-TZ5_PNG_stitching.png.ppm,21685,1480,1227665,True,0,0,0,3250384,2.647614780905214,1
DMC-TZ5_PNG_striped_cats.png.ppm,39558,2771,1392920,True,0,0,0,7480721,5.37053168882635,1
DMC-TZ5_PNG_stroller.png.ppm,62372,4249,3326892,True,0,0,0,9437201,2.8366418266658493,1
DMC-TZ5_PNG_surface_1.png.ppm,50232,3474,1718740,True,0,0,0,9437201,5.490767073553883,1
DMC-TZ5_PNG_surface_2.png.ppm,13830,1035,794144,True,0,0,0,2359312,2.9708868920498044,1
DMC-TZ5_PNG_surface_3.png.ppm,48325,3405,1555938,True,0,0,0,9437201,6.065280878801083,1
DMC-TZ5_PNG_surface_4.png.ppm,15113,1074,951505,True,0,0,0,2359312,2.4795581736301964,1
DMC-TZ5_PNG_tiles_1.png.ppm,54904,3835,2092662,True,0,0,0,9437201,4.5096632901060945,1
DMC-TZ5_PNG_tiles_2.png.ppm,62019,4276,3059836,True,0,0,0,9437201,3.0842179123325564,1
DMC-TZ5_PNG_toys_1.png.ppm,15354,1040,953177,True,0,0,0,2359312,2.4752086968107707,1
DMC-TZ5_PNG_tulips_1.png.ppm,63187,4419,3479048,True,0,0,0,9437201,2.712581430322318,1
DMC-TZ5_PNG_tulips_2.png.ppm,63844,4401,3422954,True,0,0,0,9437201,2.757034129000857,1
DMC-TZ5_PNG_tulips_3.png.ppm,57179,3993,2776284,True,0,0,0,9437201,3.3992203247218225,1
DMC-TZ5_PNG_vader.png.ppm,64970,4476,3603661,True,0,0,0,9437201,2.618781566856594,1
DMC-TZ5_PNG_watch.png.ppm,68026,4677,3194317,True,0,0,0,11059217,3.4621538814087645,1
DMC-TZ5_PNG_wood.png.ppm,3602,314,217225,True,0,0,0,589839,2.7153366325238806,1
DMC-TZ5_PNG_wooden_box.png.ppm,56928,3989,2175351,True,0,0,0,9437201,4.338242885860718,1
DMC-TZ5_PNG_wooden_chekker_1.png.ppm,53723,3557,2206390,True,0,0,0,9437201,4.277213457276366,1
DMC-TZ5_PNG_wooden_chekker_2.png.ppm,64679,4407,2787911,True,0,0,0,11059217,3.966847220015273,1
DMC-TZ5_PNG_wooden_ornament_1.png.ppm,3649,302,222404,True,0,0,0,589839,2.6521060772288267,1
DMC-TZ5_PNG_wooden_ornament_2.png.ppm,63707,4310,3756886,True,0,0,0,9437201,2.5119742786978363,1
DMC-TZ5_PNG_wooden_ornament_3.png.ppm,3855,312,257255,True,0,0,0,589839,2.292818409749082,1
DMC-TZ5_PNG_wood_2.png.ppm,69684,4576,3855454,True,0,0,0,9437201,2.4477534941410273,1
DMC-TZ5_PNG_wood_cut.png.ppm,63661,4339,3425888,True,0,0,0,9437201,2.754672949028106,1
DMC-TZ5_PNG_yellow_orchid.png.ppm,56187,3946,2575179,True,0,0,0,9437201,3.6646776787167026,1
Science_PNG_06-1986-dibias-science-art-41.png.ppm,17759,1351,782556,False,0,0,0,3102737,3.964875357162938,1
Science_PNG_2175x3075-ortho-green.png.ppm,110062,8028,3711656,False,0,0,0,20048645,5.401536403158051,1
Science_PNG_3047354.png.ppm,7430,532,476119,False,0,0,0,1051215,2.2078829032237737,1
Science_PNG_3975590069_7d5e05207e_o.png.ppm,6683,557,295571,False,0,0,0,1276815,4.319825016662663,1
Science_PNG_408px-Killersudoku_color.png.ppm,1907,133,4735,False,0,0,0,499407,105.4713833157339,1
Science_PNG_4249587213_e0b0f99bcc_o.png.ppm,6948,536,308103,False,0,0,0,1276815,4.144117389314612,1
Science_PNG_4506830830_243f2630fb_o.png.ppm,7468,551,443228,False,0,0,0,1276815,2.8807182759211964,1
Science_PNG_5colors.png.ppm,1506,173,4403,False,0,0,0,900915,204.6138996138996,1
Science_PNG_6061621.png.ppm,5167,398,316186,False,0,0,0,744015,2.3530927998077082,1
Science_PNG_73755.png.ppm,11570,823,626946,False,0,0,0,1920015,3.0624886353848657,1
Science_PNG_800px-Solitaire_01.png.ppm,7875,571,336661,False,0,0,0,1396815,4.149025280623535,1
Science_PNG_ACTIN.png.ppm,1101,187,8441,False,0,0,0,545679,64.64625044426016,1
Science_PNG_Alvarez_science_path.png.ppm,2920,278,44686,False,0,0,0,695283,15.5593026898805,1
Science_PNG_apple-world-aquagraph-16074.png.ppm,14391,1156,64434,False,0,0,0,3932177,61.02643014557532,1
Science_PNG_Art-Print-378-Purples-Reds-color-on-white.png.ppm,5541,428,119477,False,0,0,0,1267515,10.608861956694595,1
Science_PNG_article-0-0B9771B500000578-590_634x418.png.ppm,3758,308,131735,False,0,0,0,795051,6.03522981743652,1
Science_PNG_artifacts-6.png.ppm,2876,264,171964,False,0,0,0,462939,2.692069270312391,1
Science_PNG_b001793kf7.png.ppm,4629,299,62479,False,0,0,0,1444815,23.124809936138544,1
Science_PNG_b001793kf8.png.ppm,3645,267,33279,False,0,0,0,1209615,36.34769674569549,1
Science_PNG_benzene-homo-glsl-xray-cryos.png.ppm,5259,417,89237,False,0,0,0,1196535,13.408507681791185,1
Science_PNG_benzene-homo-glsl-xray1.png.ppm,5541,474,142339,False,0,0,0,1196535,8.406234412213097,1
Science_PNG_Best-Science-Images-2007-I-science-news-653287_461_615.png.ppm,4220,331,114440,False,0,0,0,847335,7.404185599440755,1
Science_PNG_Best-Science-Images-2007-II-science-news-653313_461_404.png.ppm,3498,286,211237,False,0,0,0,557535,2.6393813583794508,1
Science_PNG_Blood-Sucking-Moths-science-news-2696550-468-258.png.ppm,1797,192,75540,False,0,0,0,362247,4.795432883240667,1
"Science_PNG_C0017942-Normal_brain,_3D_CT_scan-SPL.png.ppm",3965,336,149624,False,0,0,0,786447,5.256155429610223,1
Science_PNG_chapm-natphot-sug2.png.ppm,123533,9524,2928832,False,0,0,0,26099537,8.911244141009112,1
Science_PNG_circuit-board.png.ppm,12494,923,468158,False,0,0,0,2229039,4.7612963999333555,1
Science_PNG_clockwork-4.png.ppm,3816,280,260436,False,0,0,0,535263,2.0552573376952497,1
Science_PNG_computer-science-ultimate.png.ppm,8539,641,568709,False,0,0,0,1242015,2.183920071600766,1
Science_PNG_computerized-tomography-us-heatmap.png.ppm,4874,409,86980,False,0,0,0,999615,11.492469533226028,1
Science_PNG_computer_science2.png.ppm,121882,9439,2779547,False,0,0,0,23970833,8.624007077412255,1
Science_PNG_convert-pdf-to-bmp.png.ppm,1921,157,38739,False,0,0,0,516015,13.320297374738635,1
Science_PNG_Cosmology_NEP.png.ppm,3121,242,112612,False,0,0,0,890895,7.911190636877064,1
Science_PNG_cov-journal-science-prev2-med.png.ppm,1347,149,63289,False,0,0,0,363615,5.745311191518273,1
Science_PNG_dc7b126a-20f9-4569-bfd4-ce10defa335d_1.png.ppm,3147,279,167160,False,0,0,0,518415,3.101310122038765,1
Science_PNG_detroit20science20center-full.png.ppm,4227,374,121663,False,0,0,0,857751,7.050220691582486,1
Science_PNG_en-14-ehr-comment-numeric-medical-document.png.ppm,9272,694,246973,False,0,0,0,2022016,8.18719455163115,1
Science_PNG_F1_large.png.ppm,22058,1521,1011797,False,0,0,0,3800741,3.7564264373189484,1
Science_PNG_F1_medium.png.ppm,1919,170,87873,False,0,0,0,538575,6.129015738622785,1
Science_PNG_F6_medium.png.ppm,1177,111,18527,False,0,0,0,337935,18.240136017703893,1
Science_PNG_fig15.png.ppm,1373,159,17945,False,0,0,0,433527,24.158651434940094,1
Science_PNG_fig2_howe.pg47.png.ppm,2470,247,106074,False,0,0,0,449607,4.238616437581311,1
Science_PNG_fusion-pet-mri-ct-2.png.ppm,2359,206,81223,False,0,0,0,453015,5.577422651219482,1
Science_PNG_ga-high-10.png.ppm,1235,172,23303,False,0,0,0,637575,27.360211131613955,1
Science_PNG_g_black_hole.png.ppm,1014,125,7177,False,0,0,0,293151,40.8458966141842,1
Science_PNG_high-frequency-mobile-x-ray-camera.png.ppm,2043,186,129834,False,0,0,0,300015,2.310758352973797,1
Science_PNG_hyades_mosaic.png.ppm,1295,198,41177,False,0,0,0,610215,14.819316608786458,1
Science_PNG_hyades_mosaic_color.png.ppm,1398,181,42736,False,0,0,0,610215,14.278711156870086,1
Science_PNG_hyades_n.png.ppm,1475,182,29268,False,0,0,0,714015,24.395756457564577,1
Science_PNG_I-love-science1024x768.png.ppm,6243,477,147823,False,0,0,0,2359312,15.96038505509968,1
Science_PNG_img41.png.ppm,2476,239,18388,False,0,0,0,855915,46.54747661518382,1
Science_PNG_img_aboutUS.png.ppm,1042,149,67888,False,0,0,0,151335,2.229186306858355,1
Science_PNG_inline-graphic-1.png.ppm,1937,184,76314,False,0,0,0,580815,7.610857771837408,1
Science_PNG_institute_of_cognitive_science_osnabrueck_0_standard.png.ppm,1871,226,62569,False,0,0,0,375963,6.008774313158273,1
Science_PNG_InVivoTarget1.png.ppm,2348,202,44334,False,0,0,0,945351,21.323386114494518,1
Science_PNG_jones_street.png.ppm,1968,202,121827,False,0,0,0,268071,2.200423551429486,1
Science_PNG_jones_street_2.png.ppm,2808,262,183393,False,0,0,0,417399,2.2759810897907773,1
Science_PNG_josephs_coat_of_many_colours-dennis_brown-joe_gibbs-jgml-6008a.png.ppm,9163,646,460128,False,0,0,0,1478415,3.2130515856457333,1
Science_PNG_laser_scanning_tomography.png.ppm,1629,178,48559,False,0,0,0,326175,6.717086430939681,1
Science_PNG_life_science.png.ppm,2299,204,50243,False,0,0,0,440451,8.766415222020978,1
Science_PNG_logo-pflegetag-gross-rgb-bmp.png.ppm,15482,1132,229643,False,0,0,0,3142816,13.68565991560814,1
Science_PNG_logo.BMP.png.ppm,1395,268,917,False,0,0,0,921615,1005.0327153762269,1
Science_PNG_M0025_kappaxray_error.png.ppm,2325,242,114065,False,0,0,0,726663,6.37060447990181,1
Science_PNG_M2100102-Colour_SPECT_scan_of_brain_during_migraine_attack-SPL.png.ppm,4139,338,181897,False,0,0,0,763215,4.195863593132377,1
Science_PNG_M2400146-False-colour_CT_scan_of_a_head_showing_nasal_polyp-SPL.png.ppm,3909,295,218986,False,0,0,0,610575,2.788191939210726,1
Science_PNG_mad-scientist-clipart.png.ppm,1291,177,3083,False,0,0,0,755595,245.08433344145314,1
Science_PNG_medical2.png.ppm,1354,173,62582,False,0,0,0,273855,4.375938768335943,1
Science_PNG_MICFig-121.png.ppm,1325,150,17764,False,0,0,0,416379,23.439484350371536,1
Science_PNG_MICFig-122.png.ppm,2323,167,49101,False,0,0,0,621123,12.649905297244455,1
Science_PNG_Micromega-science-news-653372_1280_960.png.ppm,21573,1477,990836,False,0,0,0,3686416,3.720510760610232,1
Science_PNG_Microscopic_Images_3.png.ppm,3226,294,197284,False,0,0,0,467727,2.3708308833965246,1
Science_PNG_MITP_USA_2008DEC_tomography_IDV_western_US_2_isosurfaces_planView_300km.png.ppm,8286,518,213691,False,0,0,0,2429343,11.368485336303355,1
Science_PNG_ncat_fig7.8.png.ppm,3491,302,28896,False,0,0,0,1734015,60.00882475083056,1
Science_PNG_New-Science.png.ppm,15412,1118,468738,False,0,0,0,3145745,6.711094470685116,1
Science_PNG_nqueens.png.ppm,408,121,3212,False,0,0,0,178611,55.6074097135741,1
Science_PNG_observatory.png.ppm,3637,319,223682,False,0,0,0,552039,2.4679634481093697,1
Science_PNG_p-radiologist-art1_1467422c.png.ppm,3154,273,220188,False,0,0,0,397455,1.8050711210420187,1
Science_PNG_PetHoerr.png.ppm,12268,971,366986,False,0,0,0,2753824,7.503893881510466,1
Science_PNG_physics.png.ppm,6658,509,235594,False,0,0,0,1297419,5.507012063125546,1
Science_PNG_PLOSMapOfScience.png.ppm,16670,1146,667478,False,0,0,0,2856016,4.278816680100318,1
Science_PNG_Portal_2_Potatoe_Science_Kit.png.ppm,2630,196,65027,False,0,0,0,752415,11.570809048549064,1
Science_PNG_PP_Medical_Dispenser.png.ppm,12145,911,196284,False,0,0,0,2764816,14.085794053514295,1
Science_PNG_PP_Skull.png.ppm,14586,1116,539069,False,0,0,0,2764816,5.128872185193361,1
Science_PNG_Projekt.png.ppm,1004,129,12236,False,0,0,0,358719,29.31668846028114,1
Science_PNG_RainbowRoad-double-150.png.ppm,40068,2803,1972392,False,0,0,0,6517457,3.304341631886562,1
Science_PNG_RAY-COLOR-3D_1328655128.png.ppm,37163,2846,1197018,False,0,0,0,6912017,5.774363459864429,1
Science_PNG_rumpelklas.png.ppm,4001,317,243030,False,0,0,0,629007,2.588186643624244,1
Science_PNG_RXJ0852-46X.png.ppm,2458,204,41411,False,0,0,0,900015,21.733718094226173,1
Science_PNG_RXJ0852-46_radio.png.ppm,2013,186,42466,False,0,0,0,709575,16.70924975274337,1
Science_PNG_RX_J0852-4622HESS.png.ppm,2348,194,105802,False,0,0,0,445275,4.208568836127862,1
Science_PNG_scheimpflug-cameras-for-anterior-segment-tomography-cornea-and-anterior-chamber-422700.png.ppm,1584,168,72791,False,0,0,0,270015,3.7094558393207953,1
Science_PNG_science-driver-projekt_cu5818.png.ppm,10443,668,768196,False,0,0,0,1267515,1.649989065290629,1
Science_PNG_science-fair-project-forum-ad.png.ppm,669,99,14669,False,0,0,0,233535,15.920308132797055,1
Science_PNG_science-ie1024x768.png.ppm,12566,970,397631,False,0,0,0,2359312,5.933420684000996,1
Science_PNG_science-papas-team.png.ppm,1997,181,92435,False,0,0,0,531447,5.749413101098069,1
Science_PNG_science-tweeps-influence-090422.png.ppm,14451,1038,306598,False,0,0,0,3056848,9.970215069896085,1
Science_PNG_science.png.ppm,4870,382,121337,False,0,0,0,1094823,9.022993810626602,1
Science_PNG_ScienceWeek2010_03.png.ppm,972,133,8152,False,0,0,0,489015,59.98711972522081,1
Science_PNG_Science_Busters_for_Kids_one_col.png.ppm,5210,429,248197,False,0,0,0,908223,3.659282747172609,1
Science_PNG_science_fiction_14.png.ppm,15462,1137,900741,False,0,0,0,2359312,2.6193012197734977,1
Science_PNG_science_fiction_18.png.ppm,11955,958,439415,False,0,0,0,2359312,5.369211337801395,1
Science_PNG_science_fiction_7.png.ppm,34252,2466,1645297,False,0,0,0,5760017,3.5008980141579302,1
Science_PNG_science_fiction_9.png.ppm,32861,2337,1483569,False,0,0,0,5760017,3.8825406839857126,1
Science_PNG_science_process_diagram_big.png.ppm,6363,375,73394,False,0,0,0,2040015,27.795391993895958,1
Science_PNG_Science_Slam.png.ppm,7697,588,320411,False,0,0,0,1358415,4.23960163664793,1
Science_PNG_science_slam_mai_1330963836.png.ppm,27300,1981,827064,False,0,0,0,5319617,6.431929088921776,1
Science_PNG_science_teacher.png.ppm,1831,180,63016,False,0,0,0,317115,5.0322933858067795,1
Science_PNG_science_teacher_2.png.ppm,1385,185,4035,False,0,0,0,820275,203.28996282527882,1
Science_PNG_science_thunder.png.ppm,2852,228,40836,False,0,0,0,905919,22.184322656479576,1
Science_PNG_Science_Wraps_2010.png.ppm,6070,490,96516,False,0,0,0,2231631,23.121876165609848,1
Science_PNG_sessa_fig3.png.ppm,2005,188,33163,False,0,0,0,720267,21.718994059644785,1
Science_PNG_Spectroscopic_mapping_speeds_of_the_SPICA_far-IR-instrument.png.ppm,15057,1039,849703,False,0,0,0,2348572,2.7639916535542417,1
Science_PNG_spree_250.png.ppm,13172,731,214371,False,0,0,0,3846977,17.94541705734451,1
Science_PNG_ss433_natural_colour.png.ppm,6825,576,10328,False,0,0,0,3967517,384.15152982184355,1
Science_PNG_stadtplan-california-academy-of-science-1.png.ppm,4577,366,159619,False,0,0,0,1591215,9.968832031274472,1
Science_PNG_stadtplan-museum-of-science-industry-1.png.ppm,4742,361,144036,False,0,0,0,1591215,11.047342331083895,1
Science_PNG_sub-4.png.ppm,115239,7838,1602939,False,0,0,0,27000017,16.844070173599867,1
Science_PNG_SUFig-56.png.ppm,1656,147,24663,False,0,0,0,478647,19.407493005717065,1
Science_PNG_SUFig-57.png.ppm,2186,190,17741,False,0,0,0,668367,37.673580970633,1
Science_PNG_TNCCA.png.ppm,681,139,3891,False,0,0,0,380175,97.70624518118736,1
Science_PNG_tomography-1-PN1.png.ppm,999,143,17920,False,0,0,0,268515,14.984095982142858,1
Science_PNG_TpyCoS-HOMO-glsl.png.ppm,5191,433,122852,False,0,0,0,1196535,9.739646078207924,1
Science_PNG_truck_01.png.ppm,2359,219,119808,False,0,0,0,397311,3.316230969551282,1
Science_PNG_tutorial001.png.ppm,1483,151,58104,False,0,0,0,273195,4.701827757125155,1
Science_PNG_tutorial010.png.ppm,2650,249,94086,False,0,0,0,525015,5.580160704036732,1
Science_PNG_Vela_frs.png.ppm,1138,171,24124,False,0,0,0,465723,19.305380533908142,1
Science_PNG_Vela_Jr.png.ppm,1921,236,32325,False,0,0,0,758895,23.477030162412994,1
Science_PNG_vela_jr_rosat.png.ppm,1834,166,74282,False,0,0,0,482415,6.494372795562855,1
Science_PNG_WFCAM_JHK_colour-composite_image.png.ppm,10277,761,523347,False,0,0,0,1687515,3.2244667495944372,1
Science_PNG_WOBIB_140.png.ppm,917,146,7457,False,0,0,0,519183,69.62357516427518,1
Science_PNG_xspecs4_main.png.ppm,7775,548,438369,False,0,0,0,1236507,2.8206990001574015,1
Science_PNG_Yang.png.ppm,8671,641,301893,False,0,0,0,1617424,5.357606834209472,1
Science_PNG_zebrafisch.png.ppm,4233,374,240133,False,0,0,0,713871,2.972815064984821,1
Science_PNG_Zweiter_Paderborner_Science_Slam_Poster.png.ppm,60881,3926,1690048,False,0,0,0,13187681,7.803139910819101,1
